time,open,high,low,close,volume
1784510100000,64777.5,64923.9,64642.2,64821.8,692.723
1784511000000,64821.8,64901.3,64661.4,64735.6,322.393
1784511900000,64735.6,64753.1,64461.3,64589.0,645.416
1784512800000,64589.0,64922.0,64585.8,64788.4,756.213
1784513700000,64788.4,64803.7,64550.0,64638.3,494.722
1784514600000,64638.3,64863.0,64622.9,64802.6,310.642
1784515500000,64802.6,64943.9,64801.2,64801.2,559.72
1784516400000,64801.2,64860.7,64745.2,64813.2,288.217
1784517300000,64813.2,64859.4,64614.0,64649.6,434.619
1784518200000,64649.6,64879.2,64631.7,64879.2,352.344
1784519100000,64879.2,64915.3,64750.5,64842.1,335.982
1784520000000,64842.1,64844.4,64671.2,64675.1,149.948
1784520900000,64675.1,64755.7,64602.8,64735.0,277.203
1784521800000,64735.0,64787.4,64675.8,64700.6,140.897
1784522700000,64700.6,64701.6,64500.1,64509.4,629.953
1784523600000,64509.4,64536.2,64028.6,64215.6,1696.88
1784524500000,64215.6,64356.8,64047.5,64159.8,810.507
1784525400000,64159.8,64230.0,64070.0,64175.3,646.582
1784526300000,64175.3,64181.9,64055.0,64097.4,353.179
1784527200000,64097.4,64170.8,64038.3,64166.6,389.401
1784528100000,64166.6,64195.6,64061.2,64098.2,444.539
1784529000000,64098.2,64120.0,63678.8,63788.7,3613.667
1784529900000,63788.7,63910.0,63724.0,63886.2,793.935
1784530800000,63886.2,63984.3,63880.2,63934.6,482.182
1784531700000,63934.6,64106.5,63854.9,64100.3,565.485
1784532600000,64100.3,64186.4,64049.8,64186.4,629.081
1784533500000,64186.4,64292.4,64151.5,64247.2,712.514
1784534400000,64247.2,64332.8,64191.9,64262.4,829.694
1784535300000,64262.4,64329.6,64186.7,64202.5,467.442
1784536200000,64202.5,64247.4,63802.6,63888.7,2004.059
1784537100000,63888.7,64076.9,63887.1,64029.7,528.271
1784538000000,64029.7,64085.1,63972.0,64068.2,296.34
1784538900000,64068.2,64175.9,64053.4,64172.6,283.114
1784539800000,64172.6,64232.7,64151.8,64210.0,300.687
1784540700000,64210.0,64258.9,64164.2,64164.2,343.657
1784541600000,64164.2,64258.0,64127.4,64253.3,208.552
1784542500000,64253.3,64388.8,64221.0,64324.8,731.018
1784543400000,64324.8,64324.8,64227.3,64300.0,245.301
1784544300000,64300.0,64325.5,64258.4,64274.3,134.636
1784545200000,64274.3,64426.0,64235.1,64352.7,392.719
1784546100000,64352.7,64375.3,64285.0,64318.4,186.369
1784547000000,64318.4,64911.0,64310.5,64805.6,3575.657
1784547900000,64805.6,65053.9,64805.6,64975.9,1216.107
1784548800000,64975.9,64981.8,64681.2,64725.6,1411.393
1784549700000,64725.6,64780.3,64649.2,64669.4,555.904
1784550600000,64669.4,64719.9,64572.8,64574.8,693.086
1784551500000,64574.8,64707.0,64566.8,64623.1,505.569
1784552400000,64623.1,64724.3,64590.9,64657.4,307.828
1784553300000,64657.4,64696.9,64487.3,64522.3,419.831
1784554200000,64522.3,64742.6,64463.2,64625.5,1249.785
1784555100000,64625.5,64736.0,64166.8,64308.8,2197.667
1784556000000,64308.8,64466.7,64248.9,64295.2,1079.221
1784556900000,64295.2,64450.0,64030.0,64440.3,1399.731
1784557800000,64440.3,64513.0,64312.6,64395.5,562.887
1784558700000,64395.5,64545.0,64257.0,64384.0,689.758
1784559600000,64384.0,64966.0,64381.1,64949.5,1836.261
1784560500000,64949.5,65000.0,64860.0,64923.6,1206.038
1784561400000,64923.6,65320.8,64759.9,65212.1,2746.482
1784562300000,65212.1,65718.0,65212.1,65573.8,4671.503
1784563200000,65573.8,65616.4,65391.6,65531.8,1707.643
1784564100000,65531.8,65543.6,65352.3,65418.1,683.157
1784565000000,65418.1,65533.2,65301.2,65352.7,1119.307
1784565900000,65352.7,65497.6,65340.0,65483.9,804.747
1784566800000,65483.9,65530.0,65410.7,65472.9,676.776
1784567700000,65472.9,65493.3,65400.1,65476.4,298.627
1784568600000,65476.4,65484.7,65316.5,65333.6,415.147
1784569500000,65333.6,65621.2,65333.6,65560.1,846.599
1784570400000,65560.1,65769.3,65539.4,65720.6,1212.203
1784571300000,65720.6,65746.0,65536.8,65557.4,670.718
1784572200000,65557.4,65557.5,65313.1,65321.2,694.96
1784573100000,65321.2,65324.5,65160.2,65206.9,1255.601
1784574000000,65206.9,65249.9,65068.4,65071.6,810.447
1784574900000,65071.6,65182.7,65030.0,65122.3,776.759
1784575800000,65122.3,65141.5,65013.1,65083.3,590.933
1784576700000,65083.3,65154.0,65037.5,65117.5,432.456
1784577600000,65117.5,65205.9,65025.3,65197.3,546.175
1784578500000,65197.3,65299.9,65162.1,65255.5,446.874
1784579400000,65255.5,65423.5,65243.9,65284.3,536.164
1784580300000,65284.3,65359.2,65284.3,65337.1,189.644
1784581200000,65337.1,65354.6,65255.6,65290.1,245.829
1784582100000,65290.1,65325.6,65268.5,65278.7,93.914
1784583000000,65278.7,65420.6,65278.7,65327.8,299.885
1784583900000,65327.8,65357.0,65235.4,65257.4,237.315
1784584800000,65257.4,65257.5,65102.9,65173.7,494.687
1784585700000,65173.7,65225.9,65114.2,65185.6,197.002
1784586600000,65185.6,65200.0,65055.9,65105.5,268.512
1784587500000,65105.5,65123.7,65080.7,65117.1,276.153
1784588400000,65117.1,65203.7,65097.0,65128.1,273.607
1784589300000,65128.1,65230.0,65128.1,65210.0,239.2
1784590200000,65210.0,65230.0,65167.4,65194.5,104.228
1784591100000,65194.5,65251.8,65133.0,65221.1,408.789
1784592000000,65221.1,65221.1,65118.3,65152.3,224.68
1784592900000,65152.3,65397.0,65114.0,65318.9,698.377
1784593800000,65318.9,65521.5,65315.4,65460.2,626.812
1784594700000,65460.2,65566.6,65451.2,65539.2,429.245
1784595600000,65539.2,65636.7,65445.9,65513.9,529.457
1784596500000,65513.9,65524.1,65398.7,65411.7,382.892
1784597400000,65411.7,65455.6,65289.6,65305.0,692.003
1784598300000,65305.0,65314.0,65201.7,65202.3,379.119
1784599200000,65202.3,65387.0,65201.7,65262.6,454.23
1784600100000,65262.6,65289.0,65145.1,65236.7,329.072
1784601000000,65236.7,65342.0,65236.6,65325.2,291.756
1784601900000,65325.2,65476.5,65280.9,65380.1,333.843
1784602800000,65380.1,65522.3,65380.0,65464.2,447.23
1784603700000,65464.2,65507.2,65410.3,65465.4,245.785
1784604600000,65465.4,65508.1,65411.2,65494.8,286.156
1784605500000,65494.8,65565.9,65420.7,65537.9,410.181
1784606400000,65537.9,65719.9,65500.1,65574.5,996.047
1784607300000,65574.5,65653.7,65478.9,65490.2,420.242
1784608200000,65490.2,65550.0,65452.8,65511.2,297.682
1784609100000,65511.2,65527.0,65446.2,65494.6,220.535
1784610000000,65494.6,65533.4,65460.0,65507.8,224.513
1784610900000,65507.8,65626.0,65460.0,65569.0,434.239
1784611800000,65569.0,65658.0,65531.4,65623.9,294.332
1784612700000,65623.9,65929.7,65582.2,65722.5,1780.877
1784613600000,65722.5,65805.9,65594.0,65703.3,462.512
1784614500000,65703.3,65820.0,65627.0,65790.4,503.414
1784615400000,65790.4,65970.0,65776.5,65931.8,1121.028
1784616300000,65931.8,65953.8,65842.2,65892.4,558.121
1784617200000,65892.4,65927.3,65833.0,65906.1,350.828
1784618100000,65906.1,65998.7,65868.1,65940.0,678.903
1784619000000,65940.0,66126.8,65919.8,66011.8,990.401
1784619900000,66011.8,66244.9,66000.6,66163.9,1887.008
1784620800000,66163.9,66299.8,66109.4,66261.5,1106.118
1784621700000,66261.5,66333.0,66171.5,66195.9,1082.682
1784622600000,66195.9,66333.3,66161.5,66282.1,838.923
1784623500000,66282.1,66308.4,66181.5,66205.5,509.737
1784624400000,66205.5,66212.9,66115.5,66191.0,398.853
1784625300000,66191.0,66231.6,66155.3,66209.3,341.514
1784626200000,66209.3,66312.0,66200.0,66273.4,474.543
1784627100000,66273.4,66341.0,66233.9,66263.6,339.218
1784628000000,66263.6,66394.0,66234.0,66333.4,657.235
1784628900000,66333.4,66387.0,66281.6,66373.6,456.168
1784629800000,66373.6,66394.0,66296.0,66324.9,399.197
1784630700000,66324.9,66338.9,66150.2,66169.0,633.311
1784631600000,66169.0,66241.1,66121.0,66207.9,469.58
1784632500000,66207.9,66240.0,66158.3,66209.6,341.667
1784633400000,66209.6,66317.9,66201.5,66308.4,284.492
1784634300000,66308.4,66328.0,66289.9,66320.1,205.661
1784635200000,66320.1,66429.3,66236.1,66373.3,692.192
1784636100000,66373.3,66488.0,66311.9,66425.8,694.485
1784637000000,66425.8,66634.8,66389.5,66491.3,1779.772
1784637900000,66491.3,66554.3,66458.3,66525.0,540.953
1784638800000,66525.0,66600.0,66486.9,66594.9,463.548
1784639700000,66594.9,66633.0,66381.2,66406.9,762.634
1784640600000,66406.9,66519.0,66295.1,66336.4,1267.498
1784641500000,66336.4,66800.9,66307.2,66750.8,2247.822
1784642400000,66750.8,66937.7,66707.1,66916.6,2618.051
1784643300000,66916.6,66916.7,66609.9,66709.2,1431.447
1784644200000,66709.2,66840.0,66618.0,66817.8,748.526
1784645100000,66817.8,66895.1,66766.3,66805.5,805.35
1784646000000,66805.5,66805.5,66611.3,66659.6,1068.993
1784646900000,66659.6,66716.2,66565.0,66585.0,475.242
1784647800000,66585.0,66691.6,66489.0,66588.5,807.117
1784648700000,66588.5,66689.2,66556.7,66640.4,432.29
1784649600000,66640.4,66733.7,66550.6,66580.4,456.972
1784650500000,66580.4,66583.2,66485.1,66499.9,353.396
1784651400000,66499.9,66621.1,66462.8,66530.2,433.522
1784652300000,66530.2,66583.4,66434.1,66515.2,391.583
1784653200000,66515.2,66544.4,66400.0,66437.4,400.464
1784654100000,66437.4,66472.0,66355.8,66419.2,445.965
1784655000000,66419.2,66483.3,66349.9,66478.5,509.834
1784655900000,66478.5,66483.1,66026.0,66188.0,2717.767
1784656800000,66188.0,66313.6,66080.3,66264.0,663.128
1784657700000,66264.0,66287.6,66152.3,66217.8,249.118
1784658600000,66217.8,66285.0,66070.6,66254.8,438.252
1784659500000,66254.8,66339.5,66242.0,66296.5,782.48
1784660400000,66296.5,66347.9,66233.2,66270.0,343.657
1784661300000,66270.0,66385.0,66254.8,66365.3,242.785
1784662200000,66365.3,66468.0,66344.5,66424.3,458.517
1784663100000,66424.3,66506.9,66381.4,66411.1,641.407
1784664000000,66411.1,66451.0,66316.8,66385.5,267.034
1784664900000,66385.5,66385.5,66329.8,66365.0,195.67
1784665800000,66365.0,66471.0,66364.9,66429.5,170.394
1784666700000,66429.5,66436.9,66362.4,66370.3,173.767
1784667600000,66370.3,66385.6,66268.4,66372.1,697.281
1784668500000,66372.1,66372.1,66283.8,66284.2,114.491
1784669400000,66284.2,66346.6,66253.5,66313.2,160.938
1784670300000,66313.2,66365.6,66307.0,66351.8,143.607
1784671200000,66351.8,66352.7,66270.5,66281.1,208.082
1784672100000,66281.1,66291.1,66170.7,66247.9,246.662
1784673000000,66247.9,66313.5,66224.3,66276.9,119.504
1784673900000,66276.9,66287.9,66204.1,66271.3,120.957
1784674800000,66271.3,66271.3,66193.3,66248.2,128.104
1784675700000,66248.2,66371.0,66248.2,66367.3,185.389
1784676600000,66367.3,66428.0,66350.0,66399.9,197.839
1784677500000,66399.9,66546.7,66390.2,66524.0,505.789
1784678400000,66524.0,66664.4,66500.2,66650.7,676.004
1784679300000,66650.7,66697.0,66548.0,66633.7,364.427
1784680200000,66633.7,66709.5,66593.0,66679.4,282.018
1784681100000,66679.4,66698.0,66573.7,66587.9,304.081
1784682000000,66587.9,66626.9,66449.0,66460.5,467.288
1784682900000,66460.5,66471.2,66288.3,66320.0,593.982
1784683800000,66320.0,66395.8,66245.6,66335.0,303.229
1784684700000,66335.0,66471.8,66319.4,66392.9,346.452
1784685600000,66392.9,66456.6,66331.5,66432.1,236.727
1784686500000,66432.1,66500.0,66371.5,66373.0,151.439
1784687400000,66373.0,66373.0,66261.1,66342.3,198.818
1784688300000,66342.3,66356.8,66260.7,66279.4,139.5
1784689200000,66279.4,66340.8,66136.7,66153.5,371.327
1784690100000,66153.5,66283.0,66153.5,66248.5,203.31
1784691000000,66248.5,66283.0,66181.7,66247.2,275.237
1784691900000,66247.2,66332.5,66150.0,66175.4,319.497
1784692800000,66175.4,66323.5,66161.1,66308.9,182.406
1784693700000,66308.9,66372.9,66298.2,66332.7,358.65
1784694600000,66332.7,66402.9,66284.8,66390.3,303.632
1784695500000,66390.3,66390.3,66303.5,66349.4,169.553
1784696400000,66349.4,66349.4,66213.6,66241.6,170.66
1784697300000,66241.6,66241.6,65980.3,66035.5,842.48
1784698200000,66035.5,66100.0,65933.0,65950.9,1643.205
1784699100000,65950.9,66000.0,65902.2,65945.6,558.085
1784700000000,65945.6,66006.4,65850.1,65956.9,746.86
1784700900000,65956.9,65956.9,65801.3,65829.7,820.004
1784701800000,65829.7,65970.3,65800.0,65920.7,367.674
1784702700000,65920.7,65937.2,65860.8,65905.1,187.986
1784703600000,65905.1,65940.0,65854.1,65873.9,268.165
1784704500000,65873.9,65914.1,65811.2,65881.0,396.115
1784705400000,65881.0,65890.5,65666.6,65754.5,1014.364
1784706300000,65754.5,65851.5,65742.0,65812.3,485.468
1784707200000,65812.3,66047.4,65811.3,66003.6,1081.994
1784708100000,66003.6,66131.8,65971.6,65985.7,584.447
1784709000000,65985.7,66040.0,65892.3,65895.3,352.293
1784709900000,65895.3,65967.0,65895.3,65953.4,223.729
1784710800000,65953.4,66040.0,65932.3,65979.1,250.286
1784711700000,65979.1,66050.3,65951.5,65987.9,238.088
1784712600000,65987.9,65987.9,65818.0,65853.1,509.748
1784713500000,65853.1,65918.0,65810.3,65891.5,314.135
1784714400000,65891.5,65922.3,65858.6,65893.1,253.841
1784715300000,65893.1,65954.6,65877.0,65934.8,261.817
1784716200000,65934.8,65977.0,65916.4,65958.1,303.346
1784717100000,65958.1,66085.0,65958.1,66013.1,788.767
1784718000000,66013.1,66049.0,65979.8,65979.8,190.264
1784718900000,65979.8,66063.9,65944.6,66020.7,268.617
1784719800000,66020.7,66039.1,65868.4,65883.2,384.074
1784720700000,65883.2,66026.2,65870.5,65987.3,223.468
1784721600000,65987.3,65989.4,65834.0,65878.9,243.575
1784722500000,65878.9,65909.9,65818.5,65855.2,334.206
1784723400000,65855.2,65879.0,65741.8,65750.6,584.921
1784724300000,65750.6,65790.8,65509.8,65599.3,2011.206
1784725200000,65599.3,65649.5,65554.0,65614.0,779.54
1784726100000,65614.0,65617.8,65526.8,65585.4,540.907
1784727000000,65585.4,65888.0,65566.2,65860.4,1295.995
1784727900000,65860.4,65948.0,65779.4,65919.4,1181.643
1784728800000,65919.4,66175.4,65855.6,65858.7,1881.728
1784729700000,65858.7,65858.7,65552.0,65587.1,1496.048
1784730600000,65587.1,65842.8,65550.0,65635.1,686.713
1784731500000,65635.1,65769.2,65613.0,65767.7,453.573
1784732400000,65767.7,65939.2,65766.1,65900.6,749.034
1784733300000,65900.6,66111.0,65851.0,66039.5,1120.885
1784734200000,66039.5,66082.2,65914.3,65977.9,871.489
1784735100000,65977.9,66046.3,65908.5,66008.2,306.336
1784736000000,66008.2,66120.0,65956.6,66085.5,438.754
1784736900000,66085.5,66085.5,65878.0,65987.7,488.49
1784737800000,65987.7,66364.7,65972.8,66257.2,1759.528
1784738700000,66257.2,66266.0,66108.1,66192.5,437.422
1784739600000,66192.5,66244.0,66125.9,66131.6,354.138
1784740500000,66131.6,66138.6,65903.3,65960.0,787.905
1784741400000,65960.0,66152.2,65945.2,66146.6,330.283
1784742300000,66146.6,66227.7,65967.0,65985.1,906.272
1784743200000,65985.1,66044.0,65931.0,65949.0,359.553
1784744100000,65949.0,66017.3,65791.7,65854.3,744.065
1784745000000,65854.3,65854.3,65695.0,65745.0,546.748
1784745900000,65745.0,65899.0,65733.7,65855.6,238.153
1784746800000,65855.6,65900.2,65647.8,65729.1,381.084
1784747700000,65729.1,65893.4,65711.7,65857.6,195.422
1784748600000,65857.6,65912.9,65825.2,65825.2,200.474
1784749500000,65825.2,65927.8,65808.3,65883.7,353.589
1784750400000,65883.7,65931.5,65757.8,65893.5,592.54
1784751300000,65893.5,65950.1,65852.4,65898.6,332.174
1784752200000,65898.6,65920.9,65869.3,65912.6,123.939
1784753100000,65912.6,65912.7,65860.5,65887.6,89.63
1784754000000,65887.6,65906.0,65866.7,65898.0,138.797
1784754900000,65898.0,65917.9,65858.0,65876.0,121.069
1784755800000,65876.0,66099.4,65875.9,66088.7,330.273
1784756700000,66088.7,66100.0,65996.5,66036.8,352.293
1784757600000,66036.8,66045.7,65934.7,65975.5,186.467
1784758500000,65975.5,66005.4,65892.4,65991.4,264.767
1784759400000,65991.4,65991.4,65897.8,65922.9,273.904
1784760300000,65922.9,66025.8,65910.9,66012.7,158.73
1784761200000,66012.7,66047.5,65825.0,65854.8,320.02
1784762100000,65854.8,65966.1,65794.2,65936.2,377.7
1784763000000,65936.2,65960.0,65916.7,65949.9,100.132
1784763900000,65949.9,66100.0,65938.6,66080.8,357.818
1784764800000,66080.8,66217.8,66030.8,66159.6,629.286
1784765700000,66159.6,66285.5,66121.7,66212.4,462.367
1784766600000,66212.4,66238.0,66110.7,66110.7,256.773
1784767500000,66110.7,66169.6,66014.5,66019.4,343.877
1784768400000,66019.4,66180.8,65991.4,66015.8,554.758
1784769300000,66015.8,66016.3,65862.7,65894.1,424.942
1784770200000,65894.1,65914.7,65708.3,65749.4,705.386
1784771100000,65749.4,65837.0,65738.5,65790.4,245.405
1784772000000,65790.4,65808.2,65699.2,65702.3,266.309
1784772900000,65702.3,65734.0,65611.0,65707.0,444.077
1784773800000,65707.0,65795.0,65685.2,65750.5,204.217
1784774700000,65750.5,65806.9,65722.8,65773.5,150.952
1784775600000,65773.5,65786.5,65550.1,65597.5,775.316
1784776500000,65597.5,65654.0,65536.8,65603.5,333.957
1784777400000,65603.5,65672.4,65579.8,65656.6,295.121
1784778300000,65656.6,65657.7,65613.0,65621.7,107.616
1784779200000,65621.7,65644.0,65560.0,65638.8,288.355
1784780100000,65638.8,65706.9,65600.5,65659.6,329.618
1784781000000,65659.6,65666.8,65578.2,65599.0,235.209
1784781900000,65599.0,65642.9,65561.8,65584.0,153.794
1784782800000,65584.0,65616.9,65540.0,65607.3,248.701
1784783700000,65607.3,65695.7,65569.0,65695.7,192.202
1784784600000,65695.7,65770.0,65664.2,65704.9,332.937
1784785500000,65704.9,65733.1,65606.0,65653.7,199.955
1784786400000,65653.7,65690.6,65596.9,65633.3,135.442
1784787300000,65633.3,65720.0,65587.9,65720.0,226.796
1784788200000,65720.0,65757.9,65676.1,65738.2,211.232
1784789100000,65738.2,65784.7,65737.3,65758.3,181.38
1784790000000,65758.3,65758.4,65314.9,65423.4,2010.498
1784790900000,65423.4,65452.4,65367.8,65407.9,646.515
1784791800000,65407.9,65429.8,65351.1,65353.3,498.908
1784792700000,65353.3,65426.2,65330.0,65402.7,336.136
1784793600000,65402.7,65531.7,65369.7,65496.5,405.155
1784794500000,65496.5,65560.8,65470.0,65560.8,304.176
1784795400000,65560.8,65632.0,65555.5,65593.6,252.651
1784796300000,65593.6,65630.0,65552.2,65594.8,220.615
1784797200000,65594.8,65706.4,65570.3,65640.7,484.417
1784798100000,65640.7,65724.4,65638.4,65684.2,250.9
1784799000000,65684.2,65703.0,65650.4,65699.0,184.358
1784799900000,65699.0,65703.2,65586.7,65608.5,209.793
1784800800000,65608.5,65686.0,65555.5,65685.9,233.935
1784801700000,65685.9,65735.0,65643.6,65734.3,234.516
1784802600000,65734.3,65756.7,65709.6,65753.5,217.28
1784803500000,65753.5,65754.7,65686.4,65701.2,270.956
1784804400000,65701.2,65709.6,65619.3,65680.3,326.991
1784805300000,65680.3,65694.9,65588.6,65593.3,242.626
1784806200000,65593.3,65611.8,65519.3,65534.3,281.874
1784807100000,65534.3,65595.4,65509.0,65530.1,229.133
1784808000000,65530.1,65558.1,65437.1,65477.8,439.76
1784808900000,65477.8,65518.5,65351.9,65390.7,865.25
1784809800000,65390.7,65390.7,65061.2,65081.7,2204.853
1784810700000,65081.7,65233.5,64951.5,65130.4,2188.9
1784811600000,65130.4,65196.6,64976.0,65011.8,936.514
1784812500000,65011.8,65072.6,64900.0,64990.7,1186.747
1784813400000,64990.7,65166.7,64926.4,65051.0,1332.946
1784814300000,65051.0,65131.8,64821.8,64847.0,1961.1
1784815200000,64847.0,65057.6,64766.0,65017.2,1453.473
1784816100000,65017.2,65191.5,64967.3,65116.3,879.669
1784817000000,65116.3,65176.6,64977.1,64990.1,556.765
1784817900000,64990.1,64993.2,64790.2,64872.1,995.47
1784818800000,64872.1,64889.0,64684.0,64729.4,1548.604
1784819700000,64729.4,64931.6,64727.0,64834.4,986.872
1784820600000,64834.4,64950.0,64782.3,64868.6,464.626
1784821500000,64868.6,65000.0,64829.5,64927.2,376.057
1784822400000,64927.2,64927.3,64751.7,64843.5,542.728
1784823300000,64843.5,64857.4,64713.4,64792.6,412.882
1784824200000,64792.6,64792.6,64662.6,64711.5,676.181
1784825100000,64711.5,64805.0,64700.0,64724.0,360.52
1784826000000,64724.0,64775.8,64704.0,64744.3,530.114
1784826900000,64744.3,64848.6,64707.3,64824.0,556.969
1784827800000,64824.0,64869.6,64764.9,64807.1,270.339
1784828700000,64807.1,64843.4,64581.8,64648.9,904.261
1784829600000,64648.9,64746.6,64647.3,64706.5,571.469
1784830500000,64706.5,64794.5,64669.1,64784.2,235.807
1784831400000,64784.2,64847.0,64742.3,64784.7,288.359
1784832300000,64784.7,64932.2,64784.7,64836.9,385.187
1784833200000,64836.9,64904.8,64725.3,64786.8,443.188
1784834100000,64786.8,64872.5,64759.2,64866.2,201.174
1784835000000,64866.2,64900.2,64701.5,64723.9,414.517
1784835900000,64723.9,64847.0,64657.9,64819.5,675.197
1784836800000,64819.5,65045.1,64805.2,65020.8,1065.51
1784837700000,65020.8,65175.8,65015.4,65134.7,743.406
1784838600000,65134.7,65151.7,65072.0,65094.4,304.203
1784839500000,65094.4,65134.3,65072.6,65111.8,211.325
1784840400000,65111.8,65198.3,64977.0,65016.2,624.048
1784841300000,65016.2,65116.8,64971.1,65080.2,325.168
1784842200000,65080.2,65082.4,65027.3,65064.9,210.031
